-73.86338043212889,40.76988983154297
-73.99725341796875,40.717960357666016
-73.9583969116211,40.77262878417969
-73.99120330810547,40.74955368041992
-73.99232482910156,40.73072052001953
-73.98883819580078,40.768901824951165
-73.9647216796875,40.80660629272461
-73.94314575195312,40.78963088989258
-74.01116943359375,40.70360565185546
-73.98031616210938,40.75885009765625
-73.95049285888672,40.77126693725586
-73.98712158203125,40.76847457885742
-73.98638916015625,40.756614685058594
-73.96260833740233,40.758827209472656
-73.99041748046875,40.756881713867195
-73.99363708496092,40.7342185974121
-73.78247833251953,40.64464569091797
-74.01395416259764,40.712833404541016
-73.96882629394531,40.75419616699219
-74.00328826904298,40.72697067260742
-73.99105834960938,40.739570617675774
-73.96688079833984,40.78868103027344
-73.96167755126953,40.77596664428711
-73.86431884765625,40.76982879638672
-73.9922332763672,40.74428176879882
-73.97698211669923,40.750301361083984
-73.9734649658203,40.755229949951165
-73.98186492919923,40.75877380371094
-73.78984069824217,40.64355850219727
-73.99197387695312,40.749996185302734
-74.0050277709961,40.74645233154297
-73.98141479492188,40.756732940673835
-73.7897186279297,40.64370727539063
-73.97401428222656,40.75715255737305
-73.7881317138672,40.641460418701165
-73.95603942871092,40.767608642578125
-73.97316741943358,40.75569915771485
-73.9758071899414,40.76062774658203
-73.96588134765625,40.762840270996094
-73.98927307128906,40.75648880004882
-73.94575500488281,40.773681640625
-73.86367797851561,40.76977157592773
-74.00824737548828,40.747352600097656
-74.00679779052734,40.70607376098633
-73.97727203369139,40.75735092163086
-73.87081909179686,40.773738861083984
-73.99909210205078,40.74549102783203
-73.98435974121092,40.74271011352539
-73.96167755126953,40.77117919921875
-73.99385833740233,40.73579788208008
-73.95012664794923,40.780086517333984
-73.95157623291014,40.766468048095696
-73.99929809570312,40.7495346069336
-73.95372009277344,40.77529525756836
-73.97679901123048,40.74995040893555
-73.96195220947266,40.80044555664063
-73.96389007568358,40.77365112304688
-74.00691223144531,40.73036193847656
-73.97864532470702,40.7480354309082
-73.9768295288086,40.788211822509766
-73.93694305419923,40.79823303222656
-73.99005126953125,40.73801040649414
-73.97882843017578,40.75280380249024
-73.98356628417967,40.75556182861328
-73.98841094970702,40.75896072387695
-73.96023559570312,40.7622299194336
-73.97028350830078,40.76483154296875
-73.96865844726561,40.764507293701165
-73.99453735351561,40.740234375
-73.98511505126953,40.76872634887695
-73.98493957519531,40.75185775756836
-74.00100708007811,40.731781005859375
-73.97285461425781,40.76440048217773
-73.99707794189453,40.72063827514648
-73.97254943847656,40.79401779174805
-73.98477172851561,40.7105712890625
-73.98478698730467,40.74301528930664
-73.9918212890625,40.75007629394531
-73.9849853515625,40.748580932617195
-73.99366760253906,40.74187850952149
-73.96956634521484,40.7691650390625
-73.98995971679686,40.74108123779297
-73.9891357421875,40.775020599365234
-73.96788024902342,40.759811401367195
-74.00670623779298,40.7055549621582
-73.99626922607422,40.74985122680664
-73.98731994628906,40.75064086914063
-73.97543334960938,40.75213241577149
-74.00020599365233,40.73784637451172
-73.95545959472656,40.76730728149414
-73.96486663818358,40.75579071044922
-73.99916076660156,40.74436950683594
-73.97761535644531,40.76357269287109
-73.95311737060547,40.77180099487305
-74.0016098022461,40.74081039428711
-73.9621810913086,40.81072616577149
-73.98696899414062,40.74285125732422
-73.9715576171875,40.75062942504882
-73.95687866210938,40.77487182617188
-73.94435882568358,40.7144889831543
-73.97279357910156,40.75559616088867
-74.00554656982422,40.70926284790039
-73.98464965820312,40.74597930908203
-73.96196746826173,40.77008056640625
-73.96942138671875,40.80003356933594
-73.98262786865233,40.76211166381836
-73.9957733154297,40.74256896972656
-74.00007629394531,40.74829864501953
-73.9991683959961,40.734233856201165
-74.01425170898438,40.713912963867195
-73.99089813232422,40.75066375732422
-73.97510528564453,40.75569152832031
-73.96743774414062,40.75934982299805
-73.97599792480467,40.75113677978516
-73.97895050048828,40.750930786132805
-73.97978973388672,40.781265258789055
-73.98686218261719,40.75096130371094
-73.9670181274414,40.75300598144531
-73.9703826904297,40.76499176025391
-74.00243377685547,40.717166900634766
-74.00749969482422,40.74095153808594
-73.9953842163086,40.749298095703125
-73.98667907714845,40.72584915161133
-73.98002624511719,40.76596832275391
-73.95449829101561,40.76680755615234
-74.00772857666014,40.74060821533203
-74.00679779052734,40.73107147216797
-73.98092651367188,40.75524139404297
-73.86277770996092,40.76931381225586
-73.98786926269531,40.765098571777344
-73.95413208007811,40.774784088134766
-73.97209930419923,40.78220748901367
-73.97821044921875,40.77716064453125
-73.98357391357422,40.73841857910156
-73.98471069335938,40.76018142700195
-73.9898910522461,40.74715805053711
-73.86347198486328,40.76981735229492
-73.97586059570312,40.75724029541016
-73.95665740966798,40.78076934814453
-73.87300872802734,40.774120330810554
-73.97163391113281,40.78196334838867
-73.98435974121092,40.748985290527344
-73.9709701538086,40.76412582397461
-73.86691284179686,40.77187728881836
-73.95521545410156,40.78024673461913
-73.95274353027344,40.77225875854492
-73.97257995605469,40.748905181884766
-73.95526123046875,40.78024291992188
-74.00283813476561,40.76036071777344
-73.9900665283203,40.75193405151367
-73.99008178710938,40.75673675537109
-73.94952392578125,40.776611328125
-73.99514007568358,40.75
-73.96012115478516,40.78195190429688
-73.99752044677734,40.721240997314446
-73.99837493896483,40.72592544555664
-73.97830963134764,40.73715972900391
-73.9651107788086,40.775089263916016
-73.99250030517578,40.74044418334961
-74.00611877441406,40.717918395996094
-73.95810699462889,40.74216842651367
-73.7818603515625,40.64468383789063
-73.96197509765625,40.76773452758789
-73.99806213378906,40.67480850219727
-73.95108795166014,40.711063385009766
-73.9801025390625,40.75370407104492
-73.98155975341797,40.76632690429688
-73.99031066894531,40.71886444091797
-73.97046661376953,40.799175262451165
-74.00238800048828,40.74955368041992
-73.99090576171875,40.75627136230469
-73.98690795898438,40.7616081237793
-74.00817108154298,40.74500274658203
-73.99488067626953,40.75021362304688
-73.96318054199219,40.77423095703125
-73.98484802246092,40.72433471679688
-73.98181915283203,40.76896286010742
-73.97602844238281,40.776126861572266
-73.98379516601561,40.75070571899414
-73.9734649658203,40.76087951660156
-73.98133087158203,40.747268676757805
-74.00452423095702,40.72419357299805
-73.98253631591797,40.77566146850586
-73.96778869628906,40.76269912719727
-73.98706817626953,40.75663375854492
-73.98609924316406,40.719486236572266
-74.00778198242188,40.740943908691406
-73.98506927490233,40.73220443725586
-73.98343658447266,40.73168182373047
-73.99115753173827,40.74578094482422
-73.98204040527344,40.75967788696289
-73.9612045288086,40.76055908203125
-73.9705810546875,40.79904556274414
-73.94978332519531,40.780567169189446
-73.98743438720702,40.76013946533203
-73.97445678710938,40.756927490234375
-73.9754180908203,40.78707504272461
-73.9940414428711,40.75113677978516
-73.79015350341797,40.64661407470703
-74.0066909790039,40.737640380859375
-73.98802947998048,40.73781967163086
-73.95252227783203,40.76626968383789
-73.86378479003906,40.76974487304688
-73.98693084716798,40.750930786132805
-73.96263885498048,40.76822662353516
-74.0001220703125,40.71784973144531
-73.86968231201173,40.77254867553711
-73.98683166503906,40.7618293762207
-74.00392913818358,40.72579574584961
-73.9797134399414,40.76056289672852
-73.96151733398438,40.766021728515625
-73.9812774658203,40.78036117553711
-73.95606231689453,40.76415252685546
-73.99198913574217,40.74379348754882
-73.98872375488281,40.73697662353516
-74.01730346679686,40.705360412597656
-74.00398254394531,40.74847030639648
-73.97864532470702,40.74093246459961
-73.88404083251953,40.747608184814446
-73.99036407470702,40.75624084472656
-73.98666381835938,40.72168350219727
-73.95906829833984,40.77566146850586
-73.97598266601561,40.75774765014648
-73.94769287109375,40.78329849243164
-73.95478820800781,40.7779655456543
-73.8852310180664,40.77294158935546
-73.98998260498048,40.7515983581543
-74.0043716430664,40.74234771728516
-73.9610824584961,40.76911926269531
-73.98027801513672,40.77019119262695
-73.98213958740233,40.77532577514648
-73.9893798828125,40.719825744628906
-73.91998291015625,40.74357223510742
-73.94529724121094,40.77434921264648
-73.971923828125,40.79190444946289
-73.9786605834961,40.756301879882805
-73.98583984375,40.72690200805664
-74.00772094726561,40.74300384521485
-73.99458312988281,40.70299911499024
-73.97935485839844,40.7561912536621
-73.96953582763672,40.755218505859375
-73.99720764160156,40.72407150268555
-73.99040985107422,40.718795776367195
-73.98714447021484,40.72949981689453
-73.96218872070312,40.75913238525391
-73.9854965209961,40.74745178222656
-74.0164794921875,40.71540832519531
-73.95519256591797,40.77999114990234
-73.96116638183594,40.77783203125
-73.78621673583984,40.645286560058594
-73.98535919189453,40.73841094970703
-73.98139953613281,40.77879333496094
-73.98902130126953,40.71891021728516
-74.00102996826173,40.75665283203125
-73.95511627197266,40.76900100708008
-73.98398590087889,40.73787307739258
-73.9957275390625,40.75408172607422
-73.95237731933594,40.810768127441406
-73.9539794921875,40.763858795166016
-73.93982696533203,40.69956207275391
-73.97908782958984,40.759498596191406
-73.96575164794923,40.75957489013672
-73.93280792236328,40.75893020629882
-73.96572875976561,40.76873016357422
-73.98088073730467,40.78433609008789
-73.92628479003906,40.70328521728516
-73.97648620605469,40.75498962402344
-73.9863052368164,40.77702331542969
-74.00413513183594,40.7428092956543
-73.98253631591797,40.77508163452149
-73.95469665527342,40.77397918701172
-73.99150085449217,40.74489212036133
-74.00970458984375,40.739654541015625
-73.98819732666014,40.76428985595703
-73.99656677246092,40.73197555541992
-73.96713256835938,40.79346466064453
-73.99024963378906,40.757286071777344
-73.99453735351561,40.76602554321289
-73.9779052734375,40.7548713684082
-73.96751403808595,40.76615524291992
-73.95294189453125,40.81018829345703
-73.86365509033203,40.769622802734375
-73.94435882568358,40.80830764770508
-73.99220275878906,40.74496841430664
-73.78189849853516,40.64477157592773
-73.96807861328125,40.759376525878906
-74.00447845458984,40.72269058227539
-73.98328399658203,40.77374267578125
-73.98287200927734,40.74498748779297
-73.966796875,40.76700973510742
-73.98274993896483,40.754154205322266
-73.98255920410156,40.742351531982415
-73.95459747314453,40.76961898803711
-73.99554443359375,40.74401092529297
-73.95447540283203,40.78369522094727
-74.00865936279298,40.719608306884766
-74.00125122070312,40.736324310302734
-73.98838806152342,40.72002410888672
-73.97554016113281,40.73563003540039
-73.98038482666014,40.76564407348633
-73.78242492675781,40.644287109375
-74.00067138671875,40.75825881958008
-73.96194458007811,40.76454162597656
-74.00103759765625,40.74151992797852
-73.952880859375,40.766468048095696
-73.96812438964845,40.800437927246094
-73.98117828369139,40.720901489257805
-74.0058364868164,40.74547576904297
-73.95941162109375,40.774227142333984
-73.87073516845702,40.773658752441406
-73.978271484375,40.745655059814446
-73.97371673583984,40.79469680786133
-74.01300048828125,40.70243835449219
-73.99181365966798,40.743778228759766
-73.97419738769531,40.75749588012695
-73.94715118408203,40.77618789672852
-73.88522338867188,40.772727966308594
-73.9941177368164,40.75108337402344
-74.00403594970702,40.741973876953125
-74.00796508789062,40.7150993347168
-73.98228454589844,40.77881240844727
-73.97268676757811,40.75586318969727
-73.96188354492188,40.756290435791016
-73.99230194091797,40.750335693359375
-73.95488739013672,40.773296356201165
-74.01016235351561,40.719921112060554
-74.0074462890625,40.73351287841797
-73.97587585449217,40.76089477539063
-73.9734649658203,40.78455352783203
-73.86284637451173,40.7690658569336
-73.99922943115233,40.72288131713867
-73.97603607177734,40.776172637939446
-73.97712707519531,40.75587844848633
-73.77718353271484,40.646499633789055
-73.98999786376953,40.71976089477539
-73.98796844482422,40.728225708007805
-73.96449279785155,40.76395034790039
-73.80848693847656,40.68733596801758
-73.98230743408203,40.77503967285156
-73.95230102539062,40.78390884399414
-73.954345703125,40.786922454833984
-73.99500274658203,40.73991775512695
-73.96964263916014,40.67788314819336
-73.95650482177734,40.771278381347656
-73.99500274658203,40.74002456665039
-73.78223419189453,40.64457321166992
-74.00337219238281,40.748828887939446
-73.99171447753906,40.76471328735352
-73.97850799560547,40.755001068115234
-73.95307159423827,40.78277587890625
-74.01007843017578,40.720951080322266
-73.95375061035155,40.785205841064446
-74.01663970947266,40.709857940673835
-74.00142669677734,40.731006622314446
-73.97518920898438,40.76507186889648
-73.97869873046875,40.75521087646485
-74.00363922119139,40.71361923217773
-74.0043716430664,40.742183685302734
-73.99161529541014,40.759761810302734
-73.99054718017578,40.7458610534668
-73.99115753173827,40.734081268310554
-73.984375,40.76968765258789
-73.99774932861328,40.756649017333984
-74.00003814697266,40.73486328125
-73.98445129394531,40.72496795654297
-73.9931640625,40.757694244384766
-73.98284912109375,40.74462890625
-73.96267700195312,40.77566146850586
-73.95992279052734,40.75851058959961
-73.9692153930664,40.754093170166016
-73.96795654296875,40.768741607666016
-73.98554992675781,40.74716567993164
-73.98438262939453,40.77012634277344
-74.00884246826173,40.713661193847656
-73.99136352539062,40.74993133544922
-73.99491119384764,40.72544860839844
-73.9991683959961,40.749610900878906
-73.98897552490233,40.75920486450195
-73.96211242675781,40.776100158691406
-73.96924591064453,40.76689910888672
-73.99948120117188,40.7232666015625
-73.9947738647461,40.75497055053711
-73.96897888183594,40.757850646972656
-74.00714874267578,40.71303176879882
-73.98069763183594,40.72994613647461
-73.97879791259764,40.76673126220703
-73.99128723144531,40.72370910644531
-73.98249053955078,40.76256942749024
-73.9819107055664,40.76688003540039
-73.97515869140625,40.75918197631836
-73.98612976074217,40.759719848632805
-74.00539398193358,40.74081039428711
-73.99237060546875,40.73751449584961
-73.98001861572266,40.78601837158203
-73.98719024658203,40.7507438659668
-73.99073791503906,40.76622772216797
-73.96540832519531,40.79537963867188
-73.98519134521484,40.72909164428711
-73.95553588867188,40.779693603515625
-74.00971221923827,40.72039031982422
-73.98949432373048,40.75367736816406
-73.94403839111328,40.71157836914063
-73.99051666259764,40.7305793762207
-74.00630950927734,40.74468231201172
-73.98175048828125,40.768569946289055
-73.98797607421875,40.7615966796875
-73.99725341796875,40.72550964355469
-73.98873138427734,40.74884033203125
-73.97152709960938,40.7953987121582
-73.99220275878906,40.72133255004882
-73.96112060546875,40.771968841552734
-73.97798156738281,40.68478012084961
-73.95896911621094,40.768009185791016
-73.98092651367188,40.77969741821289
-73.9705810546875,40.758731842041016
-73.87882232666014,40.740196228027344
-74.00629425048828,40.74990463256836
-73.97611236572266,40.77614974975586
-73.99082183837889,40.75575256347656
-73.98538208007811,40.75025177001953
-73.98612213134764,40.726428985595696
-73.9789810180664,40.75651931762695
-73.95475006103516,40.7655143737793
-73.95552062988281,40.77927780151367
-73.95514678955078,40.78255462646485
-73.86266326904298,40.76876831054688
-73.97229766845702,40.75606536865234
-73.97357177734375,40.75216674804688
-73.98028564453125,40.73442840576172
-73.97564697265625,40.741409301757805
-73.98944854736328,40.74169921875
-74.00390625,40.7419319152832
-73.97727966308595,40.75818634033203
-73.99407196044923,40.74111175537109
-73.98439788818358,40.72854995727539
-74.00700378417967,40.739871978759766
-73.9766845703125,40.78823852539063
-73.98094177246092,40.75783157348633
-73.97071838378906,40.75880813598633
-74.007568359375,40.732715606689446
-74.00940704345702,40.70612335205078
-73.95810699462889,40.769290924072266
-73.99170684814453,40.74776458740234
-73.99375915527344,40.73271942138672
-73.96219635009764,40.76779556274414
-73.97855377197266,40.73699569702149
-73.99097442626953,40.7606315612793
-73.78205108642578,40.6446418762207
-73.96022033691406,40.79800033569336
-73.9755630493164,40.78181838989258
-73.9661407470703,40.76214599609375
-73.96710205078125,40.788307189941406
-73.94998931884764,40.78459167480469
-73.96196746826173,40.76832580566406
-73.86267852783203,40.768901824951165
-73.98548126220702,40.75812149047852
-73.99611663818358,40.763919830322266
-73.9690170288086,40.75410842895508
-73.99016571044923,40.77227783203125
-73.98992156982422,40.72933197021485
-73.9884033203125,40.749122619628906
-74.00810241699219,40.74148941040039
-73.94446563720702,40.779293060302734
-74.00489044189453,40.70906448364258
-73.98897552490233,40.73667144775391
-74.00862884521484,40.73945999145508
-74.00438690185547,40.74234008789063
-73.97269439697266,40.79339599609375
-73.97770690917967,40.7523193359375
-73.93647766113281,40.81441116333008
-73.99532318115233,40.7497673034668
-73.96624755859375,40.76792144775391
-73.96163177490233,40.76850128173828
-73.95684814453125,40.76662063598633
-73.95314788818358,40.79161834716797
-74.00646209716798,40.74386978149414
-74.00363159179686,40.71355438232422
-73.97593688964845,40.751953125
-73.98253631591797,40.77220153808594
-73.97845458984375,40.74130630493164
-73.95571899414062,40.77794647216797
-73.99890899658203,40.76107025146485
-73.99660491943358,40.72550964355469
-73.98000335693358,40.7856674194336
-73.99087524414062,40.75617980957031
-73.95514678955078,40.773242950439446
-73.97383117675781,40.76376724243164
-74.00232696533203,40.73981857299805
-74.00536346435547,40.72233963012695
-73.99900817871094,40.7280158996582
-73.98465728759764,40.76844024658203
-74.00016784667967,40.73453140258789
-73.9906005859375,40.71868133544922
-74.01725006103516,40.70847702026367
-73.96849822998048,40.76488876342773
-73.96092987060547,40.76923370361328
-73.94530487060547,40.774120330810554
-73.96432495117188,40.77359390258789
-73.98694610595702,40.74774932861328
-73.9604263305664,40.77862548828125
-73.98839569091797,40.728809356689446
-73.97775268554686,40.7457389831543
-73.96279907226561,40.794429779052734
-73.9543228149414,40.78990173339844
-73.97238922119139,40.794139862060554
-73.97833251953125,40.74160003662109
-74.003173828125,40.73298645019531
-74.00275421142578,40.7395896911621
-73.9608383178711,40.77475738525391
-73.9582290649414,40.76469039916992
-73.98527526855469,40.758243560791016
-73.98198699951173,40.772586822509766
-73.99588012695312,40.75918960571289
-73.98606109619139,40.747161865234375
-74.01280975341797,40.70817947387695
-73.97805023193358,40.754093170166016
-73.99083709716798,40.75569915771485
-73.97095489501953,40.74805450439453
-73.8728790283203,40.774200439453125
-73.98030853271484,40.78155899047852
-73.87088775634764,40.77381134033203
-74.0090103149414,40.718631744384766
-73.93978118896483,40.7900505065918
-73.9821014404297,40.74590301513672
-73.96476745605469,40.75566864013672
-73.97937774658203,40.76713180541992
-74.0028076171875,40.723587036132805
-73.9491195678711,40.785259246826165
-73.97509765625,40.754638671875
-73.9846954345703,40.75846862792969
-73.97271728515625,40.7493896484375
-73.98731994628906,40.76850509643555
-73.98505401611328,40.75328063964844
-73.99313354492188,40.76785659790039
-73.97830963134764,40.75347137451172
-73.98224639892578,40.7622184753418
-73.99717712402342,40.722015380859375
-73.78826141357422,40.64736175537109
-73.97509765625,40.76512145996094
-73.9910430908203,40.74491500854492
-73.98851013183594,40.74293518066406
-74.00293731689453,40.728321075439446
-74.0003890991211,40.732421875
-73.96829223632812,40.79678726196289
-74.00677490234375,40.71618270874024
-73.971923828125,40.74735641479492
-74.00566864013672,40.7177963256836
-74.00289154052734,40.74477767944336
-73.87091064453125,40.77381896972656
-74.00550079345702,40.70938873291016
-73.9788818359375,40.72396087646485
-74.0062026977539,40.734130859375
-73.98873901367188,40.75185775756836
-73.99030303955078,40.7567138671875
-73.94441223144531,40.7147331237793
-74.00092315673827,40.73185348510742
-73.94727325439453,40.7799186706543
-74.01575469970702,40.71088409423828
-73.98609924316406,40.76210021972656
-73.97141265869139,40.75091171264648
-73.98532104492188,40.75802612304688
-73.9916763305664,40.73782730102539
-73.98551177978516,40.76023864746094
-73.9522705078125,40.82420349121094
-73.95951080322266,40.78268814086913
-73.97834014892578,40.74544143676758
-73.98249816894531,40.74781036376953
-73.78362274169923,40.64864730834961
-74.00643157958984,40.733543395996094
-73.97605895996092,40.74472427368164
-73.9638671875,40.773738861083984
-73.96463012695312,40.769718170166016
-73.97545623779298,40.752559661865234
-73.98146820068358,40.77880096435546
-74.0094223022461,40.71282196044922
-74.00392150878906,40.74222183227539
-74.00035095214845,40.73011016845703
-73.96936798095702,40.76326751708984
-73.95697784423827,40.714599609375
-74.0078582763672,40.70529556274414
-73.97929382324217,40.76375579833984
-73.98512268066406,40.7417221069336
-73.9933090209961,40.75019073486328
-73.95748138427734,40.761531829833984
-74.00300598144531,40.70824813842773
-73.99266815185547,40.75408935546875
-73.97826385498048,40.76287841796875
-73.98294830322266,40.76791763305664
-73.98243713378906,40.74031448364258
-73.97730255126953,40.75376129150391
-74.0051498413086,40.75140380859375
-73.99759674072266,40.756378173828125
-73.94998931884764,40.789749145507805
-73.95353698730467,40.76675033569336
-73.95580291748048,40.764007568359375
-73.99340057373048,40.749710083007805
-73.99736022949219,40.74676132202149
-73.93795013427734,40.812549591064446
-73.99166870117188,40.7496337890625
-73.97042846679686,40.74913024902344
-73.99422454833984,40.72642517089844
-73.99105834960938,40.75553131103516
-73.99123382568358,40.75000762939453
-73.98759460449217,40.72161865234375
-73.97223663330078,40.759552001953125
-73.96385955810547,40.76134490966797
-73.98553466796875,40.76783752441406
-73.8635482788086,40.76980972290039
-73.94990539550781,40.780704498291016
-74.00588226318358,40.735877990722656
-73.9602279663086,40.78125381469727
-74.00586700439453,40.74011993408203
-73.960693359375,40.772491455078125
-73.98215484619139,40.73186111450195
-73.96717834472656,40.75591659545898
-73.98519897460938,40.747779846191406
-73.9744415283203,40.778026580810554
-73.98117065429686,40.7208366394043
-73.98925018310547,40.75625991821289
-73.98486328125,40.73255157470703
-73.96957397460938,40.7978630065918
-73.9910430908203,40.750537872314446
-73.96277618408203,40.775493621826165
-73.98716735839844,40.7210807800293
-73.99192047119139,40.76460647583008
-73.99011993408203,40.714168548583984
-74.00135040283203,40.73127365112305
-74.00760650634764,40.71268844604492
-73.95526123046875,40.768741607666016
-73.98251342773438,40.762519836425774
-73.95482635498048,40.7674217224121
-73.96781158447266,40.762859344482415
-73.78672027587889,40.64704132080078
-73.98622131347656,40.747108459472656
-73.96748352050781,40.7626838684082
-73.95517730712889,40.7830810546875
-73.96941375732422,40.76269912719727
-73.98049163818358,40.751026153564446
-74.01513671875,40.71418762207031
-73.96258544921875,40.76717376708984
-74.00139617919923,40.730934143066406
-73.99258422851561,40.7372932434082
-73.95564270019531,40.80929183959961
-73.97390747070312,40.793899536132805
-73.8626937866211,40.76898956298828
-73.97726440429686,40.76434326171875
-73.93580627441406,40.84997177124024
-74.00453186035155,40.73331069946289
-73.9559097290039,40.78788375854492
-73.98703765869139,40.73922348022461
-74.0057144165039,40.73673629760742
-73.95014190673827,40.822021484375
-73.97235870361328,40.76522064208984
-73.9626693725586,40.769718170166016
-73.99176788330078,40.74917984008789
-73.98677825927734,40.72119140625
-73.94996643066406,40.771240234375
-73.98691558837889,40.758819580078125
-73.97927856445312,40.762481689453125
-73.95641326904298,40.7713279724121
-73.99480438232422,40.729488372802734
-74.00074768066406,40.71828079223633
-73.78238677978516,40.64451217651367
-73.9544448852539,40.82122039794922
-73.98497009277344,40.77424240112305
-73.98892211914062,40.736831665039055
-73.99771881103516,40.740989685058594
-73.95521545410156,40.78585433959961
-73.95388793945312,40.76695251464844
-73.9823989868164,40.77691650390625
-73.98651123046875,40.66110229492188
-73.97982025146483,40.740699768066406
-74.00919342041014,40.71334838867188
-73.98111724853516,40.74442672729492
-73.9486312866211,40.781517028808594
-73.97810363769531,40.75227737426758
-73.97681427001953,40.750450134277344
-73.96338653564453,40.757957458496094
-74.0002212524414,40.732818603515625
-73.9716796875,40.755416870117195
-73.87069702148438,40.77359771728516
-73.97766876220702,40.75217056274414
-73.97238922119139,40.745262145996094
-73.98683929443358,40.76094818115234
-73.9814224243164,40.76826858520508
-73.94471740722656,40.77927017211913
-73.99666595458984,40.742725372314446
-73.96625518798828,40.75406646728516
-73.97881317138672,40.75873947143555
-73.98912048339844,40.748626708984375
-73.9730224609375,40.75774765014648
-74.00836944580078,40.72211837768555
-73.98668670654298,40.75840759277344
-73.98001098632812,40.72671127319336
-74.00103759765625,40.71870040893555
-73.96623229980467,40.76814651489258
-73.96983337402342,40.75067901611328
-73.9735336303711,40.75167846679688
-73.96877288818358,40.76124954223633
-73.95046997070312,40.77958679199219
-73.94700622558595,40.78009033203125
-73.955810546875,40.78221130371094
-74.01055145263672,40.714065551757805
-73.98554229736328,40.75265884399414
-73.94898223876953,40.78157806396485
-73.99388122558594,40.731231689453125
-73.9974365234375,40.71939849853516
-73.96217346191406,40.77899169921875
-73.98455047607422,40.76094818115234
-73.96829223632812,40.762252807617195
-74.01377868652342,40.7139778137207
-73.98590087890625,40.74698257446289
-73.98825073242188,40.727832794189446
-73.98487091064453,40.743118286132805
-73.96550750732422,40.75912857055664
-73.98360443115233,40.72679901123047
-73.96084594726561,40.78105163574219
-73.99183654785155,40.73119354248047
-73.97216033935547,40.75592422485352
-73.87300109863281,40.77410125732422
-73.9778823852539,40.72600555419922
-73.96308898925781,40.77458953857422
-73.97379302978516,40.75607299804688
-73.97775268554686,40.74551773071289
-73.97528076171875,40.760990142822266
-73.99243927001953,40.74534225463867
-74.00041198730467,40.73012161254882
-73.98103332519531,40.73353576660156
-73.97261047363281,40.67742156982422
-73.96228790283203,40.759101867675774
-73.99432373046875,40.7506217956543
-74.00536346435547,40.72848129272461
-73.9964370727539,40.73782730102539
-73.9533920288086,40.782539367675774
-73.98612213134764,40.740379333496094
-73.98944854736328,40.66556167602539
-73.9939193725586,40.74568176269531
-74.006591796875,40.744258880615234
-73.99036407470702,40.75248336791992
-73.99138641357422,40.749881744384766
-73.979248046875,40.771987915039055
-73.95728302001953,40.774070739746094
-73.99027252197266,40.7559700012207
-73.97307586669923,40.74877166748047
-74.00936126708984,40.709075927734375
-73.9933090209961,40.757339477539055
-73.98529052734375,40.76847076416016
-73.96092224121092,40.770034790039055
-73.97743225097656,40.75865173339844
-73.98533630371094,40.758499145507805
-73.9475326538086,40.77534103393555
-73.96861267089844,40.754661560058594
-74.00737762451173,40.707904815673835
-73.96894073486328,40.76490783691406
-74.00528717041014,40.71915817260742
-73.9725570678711,40.760135650634766
